Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1
122,25	3,343	0,016	0,157	0,0798	3,75E-04	0,004	1,2	0,01
122,3	3,344	0,031	0,157	0,0798	7,50E-04	0,004	1,2	0,01
122,35	3,346	0,031	-0,157	0,0799	7,50E-04	-0,004	1,2	0,01
122,4	3,347	0,016	-0,157	0,0799	3,75E-04	-0,004	1,2	0,01
122,45	3,347	0,016	0,157	0,0799	3,75E-04	0,004	1,2	0,01
122,5	3,349	0,031	-2,23E-14	0,0799	7,50E-04	-5,33E-16	1,2	0,01
122,55	3,351	0,016	-0,157	0,08	3,75E-04	-0,004	1,2	0,01
122,6	3,351	0,016	0,157	0,08	3,75E-04	0,004	1,2	0,01
122,65	3,352	0,031	0,157	0,08	7,50E-04	0,004	1,2	0,01
122,7	3,354	0,031	-0,157	0,0801	7,50E-04	-0,004	1,2	0,01
122,75	3,355	0,016	-0,157	0,0801	3,75E-04	-0,004	1,2	0,01
122,8	3,355	0,016	0,157	0,0801	3,75E-04	0,004	1,2	0,01
122,85	3,357	0,031	0,157	0,0801	7,50E-04	0,004	1,2	0,01
122,9	3,358	0,031	0	0,0802	7,50E-04	0	1,2	0,01
122,95	3,36	0,031	-4,46E-14	0,0802	7,50E-04	-1,07E-15	1,2	0,01
123	3,362	0,031	-4,46E-14	0,0802	7,50E-04	-1,07E-15	1,2	0,01
123,05	3,363	0,031	-0,157	0,0803	7,50E-04	-0,004	1,2	0,01
123,1	3,365	0,016	-0,157	0,0803	3,75E-04	-0,004	1,1	0,01
123,15	3,365	0,016	0	0,0803	3,75E-04	0	1,1	0,01
123,2	3,366	0,016	-2,23E-14	0,0804	3,75E-04	-5,33E-16	1,1	0,01
123,25	3,366	0,016	-2,23E-14	0,0804	3,75E-04	-5,33E-16	1,1	0,01
123,3	3,368	0,016	2,23E-14	0,0804	3,75E-04	5,33E-16	1,1	0,01
123,35	3,368	0,016	2,23E-14	0,0804	3,75E-04	5,33E-16	1,1	0,01
123,4	3,369	0,016	0	0,0804	3,75E-04	0	1,1	0,01
123,45	3,369	0,016	0,157	0,0804	3,75E-04	0,004	1,1	0,01
123,5	3,371	0,031	0,157	0,0805	7,50E-04	0,004	1,1	0,01
123,55	3,373	0,031	4,46E-14	0,0805	7,50E-04	1,07E-15	1,1	0,01
123,6	3,374	0,031	4,46E-14	0,0805	7,50E-04	1,07E-15	1,1	0,01
123,65	3,376	0,031	0	0,0806	7,50E-04	0	1,1	0,01
123,7	3,377	0,031	-4,46E-14	0,0806	7,50E-04	-1,07E-15	1,1	0,01
123,75	3,379	0,031	-4,46E-14	0,0807	7,50E-04	-1,07E-15	1,1	0,01
123,8	3,38	0,031	4,46E-14	0,0807	7,50E-04	1,07E-15	1,1	0,01
123,85	3,382	0,031	4,46E-14	0,0807	7,50E-04	1,07E-15	1,1	0,01
123,9	3,383	0,031	-0,157	0,0808	7,50E-04	-0,004	1,1	0,01
123,95	3,385	0,016	-0,157	0,0808	3,75E-04	-0,004	1,1	0,01
124	3,385	0,016	0,314	0,0808	3,75E-04	0,007	1,1	0,01
124,05	3,387	0,047	0,157	0,0808	0,001	0,004	1,1	0,01
124,1	3,39	0,031	-0,157	0,0809	7,50E-04	-0,004	1,1	0,01
124,15	3,39	0,031	0	0,0809	7,50E-04	0	1,1	0,01
124,2	3,393	0,031	-4,46E-14	0,081	7,50E-04	-1,07E-15	1,1	0,01
124,25	3,393	0,031	0,314	0,081	7,50E-04	0,007	1,1	0,01
124,3	3,396	0,063	0,157	0,0811	0,001	0,004	1,1	0,01
124,35	3,399	0,047	-0,157	0,0811	0,001	-0,004	1,1	0,01
124,4	3,401	0,047	0	0,0812	0,001	0	1	0,01
124,45	3,404	0,047	-0,157	0,0813	0,001	-0,004	1,1	0,01
124,5	3,405	0,031	-6,70E-14	0,0813	7,50E-04	-1,60E-15	1	0,01
124,55	3,407	0,047	0,157	0,0813	0,001	0,004	1	0,01
124,6	3,41	0,047	-0,157	0,0814	0,001	-0,004	1	0,01
124,65	3,412	0,031	-0,157	0,0814	7,50E-04	-0,004	1	0,01
124,7	3,413	0,031	0,157	0,0815	7,50E-04	0,004	1	0,01
124,75	3,415	0,047	-2,08E-16	0,0815	0,001	3,22E-16	1	0,01
124,8	3,418	0,031	-0,157	0,0816	7,50E-04	-0,004	1	0,01
124,85	3,418	0,031	0,157	0,0816	7,50E-04	0,004	1	0,01
124,9	3,421	0,047	0,314	0,0817	0,001	0,008	1	0,01
124,95	3,423	0,063	0,471	0,0817	0,002	0,011	1	0,01
125	3,427	0,094	0,157	0,0818	0,002	0,004	1	0,01
125,05	3,432	0,079	-0,471	0,0819	0,002	-0,011	1	0,01
125,1	3,435	0,047	-0,314	0,082	0,001	-0,007	1	0,01
125,15	3,437	0,047	0	0,082	0,001	0	1	0,01
125,2	3,44	0,047	-6,70E-14	0,0821	0,001	-1,60E-15	1	0,01
125,25	3,442	0,047	-6,70E-14	0,0822	0,001	-1,60E-15	1	0,01
125,3	3,445	0,047	-0,157	0,0822	0,001	-0,004	1	0,01
125,35	3,446	0,031	-0,314	0,0823	7,50E-04	-0,007	1	0,01
125,4	3,448	0,016	-0,314	0,0823	3,75E-04	-0,008	1	0,01
125,45	3,448	0	-0,157	0,0823	0	-0,004	1	0,01
125,5	3,448	0	0	0,0823	0	0	1	0,01
125,55	3,448	0	0	0,0823	0	0	1	0,01
125,6	3,448	0	0	0,0823	0	0	1	0,01
125,65	3,448	0	0	0,0823	0	0	1	0,01
125,7	3,448	0	0	0,0823	0	0	1	0,01
125,75	3,448	0	0	0,0823	0	0	1	0,01
125,8	3,448	0	0	0,0823	0	0	1	0,01
125,85	3,448	0	0	0,0823	0	0	1	0,01
125,9	3,448	0	0,157	0,0823	0	0,004	1	0,01
125,95	3,448	0,016	0,157	0,0823	3,75E-04	0,004	1	0,01
126	3,449	0,016	-2,23E-14	0,0823	3,75E-04	-5,33E-16	1	0,01
126,05	3,449	0,016	0,157	0,0823	3,75E-04	0,004	1	0,01
126,1	3,451	0,031	0,314	0,0824	7,50E-04	0,008	1	0,01
126,15	3,453	0,047	0,157	0,0824	0,001	0,004	1	0,01
126,2	3,456	0,047	-0,157	0,0825	0,001	-0,004	0,9	0,01
126,25	3,457	0,031	-0,157	0,0825	7,50E-04	-0,004	0,9	0,01
126,3	3,459	0,031	4,46E-14	0,0826	7,50E-04	1,07E-15	0,9	0,01
126,35	3,46	0,031	-0,157	0,0826	7,50E-04	-0,004	0,9	0,01
126,4	3,462	0,016	4,44E-14	0,0826	3,75E-04	1,39E-15	0,9	0,01
126,45	3,462	0,031	0,471	0,0826	7,50E-04	0,011	0,9	0,01
126,5	3,465	0,063	0,471	0,0827	0,001	0,011	0,9	0,01
126,55	3,468	0,079	0,157	0,0828	0,002	0,004	0,9	0,01
126,6	3,473	0,079	-0,157	0,0829	0,002	-0,004	0,9	0,01
126,65	3,476	0,063	0	0,083	0,002	0	0,8	0,01
126,7	3,479	0,079	-4,44E-14	0,0831	0,002	-1,39E-15	0,8	0,01
126,75	3,484	0,063	-0,471	0,0832	0,002	-0,011	0,8	0,01
126,8	3,486	0,031	-0,157	0,0832	7,50E-04	-0,004	0,8	0,01
126,85	3,487	0,047	0,314	0,0832	0,001	0,008	0,8	0,01
126,9	3,49	0,063	0,157	0,0833	0,002	0,004	0,8	0,01
126,95	3,493	0,063	0	0,0834	0,002	0	0,8	0,01
127	3,497	0,063	0,157	0,0835	0,002	0,004	0,7	0,01
127,05	3,5	0,079	0,314	0,0835	0,002	0,007	0,7	0,01
127,1	3,504	0,094	0,314	0,0837	0,002	0,008	0,7	0,01
127,15	3,509	0,11	1,34E-13	0,0838	0,003	3,20E-15	0,7	0,01
127,2	3,515	0,094	-0,471	0,0839	0,002	-0,011	0,7	0,01
127,25	3,519	0,063	-0,314	0,084	0,001	-0,008	0,7	0,01
127,3	3,522	0,063	0,157	0,0841	0,001	0,004	0,7	0,01
127,35	3,525	0,079	0,157	0,0841	0,002	0,004	0,6	0,01
127,4	3,53	0,079	-0,157	0,0843	0,002	-0,004	0,6	0,01
127,45	3,533	0,063	-1,12E-13	0,0843	0,002	-2,67E-15	0,6	0,01
127,5	3,536	0,079	0,314	0,0844	0,002	0,007	0,6	0,01
127,55	3,541	0,094	0,157	0,0845	0,002	0,004	0,6	0,01
127,6	3,545	0,094	0,157	0,0846	0,002	0,004	0,6	0,01
127,65	3,55	0,11	0	0,0847	0,003	0	0,7	0,01
127,7	3,556	0,094	-0,628	0,0849	0,002	-0,015	0,7	0,01
127,75	3,559	0,047	-0,314	0,085	0,001	-0,008	0,7	0,01
127,8	3,561	0,063	0,314	0,085	0,001	0,008	0,7	0,01
127,85	3,566	0,079	1,34E-13	0,0851	0,002	3,52E-15	0,7	0,01
127,9	3,569	0,063	-0,157	0,0852	0,002	-0,004	0,7	0,01
127,95	3,572	0,063	0,157	0,0853	0,002	0,004	0,7	0,01
128	3,575	0,079	0,157	0,0853	0,002	0,004	0,7	0,01
128,05	3,58	0,079	-0,157	0,0855	0,002	-0,004	0,7	0,01
128,1	3,583	0,063	0,157	0,0855	0,002	0,004	0,7	0,01
128,15	3,586	0,094	0,785	0,0856	0,002	0,019	0,7	0,01
128,2	3,592	0,141	2,23E-13	0,0858	0,003	5,01E-15	0,7	0,01
128,25	3,6	0,094	-1,1	0,0859	0,002	-0,026	0,7	0,01
128,3	3,602	0,031	-0,314	0,086	7,50E-04	-0,007	0,7	0,01
128,35	3,603	0,063	0,471	0,086	0,002	0,011	0,7	0,01
128,4	3,608	0,079	-0,157	0,0861	0,002	-0,004	0,7	0,01
128,45	3,611	0,047	-0,471	0,0862	0,001	-0,011	0,7	0,01
128,5	3,613	0,031	0,157	0,0862	7,50E-04	0,004	0,7	0,01
128,55	3,614	0,063	0,471	0,0863	0,001	0,011	0,7	0,01
128,6	3,619	0,079	2,23E-13	0,0864	0,002	5,65E-15	0,7	0,01
128,65	3,622	0,063	0	0,0865	0,002	0	0,7	0,01
128,7	3,625	0,079	0,471	0,0865	0,002	0,011	0,7	0,01
128,75	3,63	0,11	0,314	0,0867	0,003	0,007	0,7	0,01
128,8	3,636	0,11	-0,471	0,0868	0,003	-0,011	0,6	0,01
128,85	3,641	0,063	-0,628	0,0869	0,002	-0,015	0,6	0,01
128,9	3,643	0,047	0,157	0,087	0,001	0,004	0,6	0,01
128,95	3,646	0,079	0,314	0,087	0,002	0,008	0,6	0,01
129	3,651	0,079	-0,157	0,0871	0,002	-0,004	0,6	0,01
129,05	3,654	0,063	-0,157	0,0872	0,002	-0,004	0,6	0,01
129,1	3,657	0,063	-1,79E-13	0,0873	0,002	-4,26E-15	0,6	0,01
129,15	3,66	0,063	0,157	0,0874	0,001	0,004	0,5	0,01
129,2	3,663	0,079	0,471	0,0874	0,002	0,011	0,5	0,01
129,25	3,668	0,11	0,628	0,0876	0,003	0,015	0,5	0,01
129,3	3,674	0,141	0	0,0877	0,003	0	0,5	0
129,35	3,682	0,11	-0,785	0,0879	0,003	-0,019	0,5	0
129,4	3,685	0,063	-0,471	0,088	0,002	-0,011	0,5	0
129,45	3,688	0,063	0	0,088	0,002	0	0,5	0
129,5	3,691	0,063	0,157	0,0881	0,002	0,004	0,5	0
129,55	3,695	0,079	0,157	0,0882	0,002	0,004	0,5	0
129,6	3,699	0,079	-0,157	0,0883	0,002	-0,004	0,5	0
129,65	3,702	0,063	-0,157	0,0884	0,001	-0,004	0,5	0
129,7	3,706	0,063	0,157	0,0885	0,002	0,004	0,5	0
129,75	3,709	0,079	0,471	0,0885	0,002	0,011	0,5	0
129,8	3,713	0,11	0,314	0,0886	0,003	0,007	0,5	0
129,85	3,72	0,11	-0,157	0,0888	0,003	-0,004	0,5	0
129,9	3,724	0,094	-0,314	0,0889	0,002	-0,008	0,5	0
129,95	3,729	0,079	-0,157	0,089	0,002	-0,004	0,5	0
130	3,732	0,079	0,157	0,0891	0,002	0,004	0,5	0
130,05	3,737	0,094	0	0,0892	0,002	0	0,5	0,01
130,1	3,742	0,079	-0,314	0,0893	0,002	-0,008	0,5	0,01
130,15	3,745	0,063	-0,157	0,0894	0,001	-0,004	0,5	0,01
130,2	3,748	0,063	0,157	0,0895	0,002	0,004	0,5	0,01
130,25	3,751	0,079	0,471	0,0895	0,002	0,011	0,5	0,01
130,3	3,756	0,11	0,157	0,0897	0,003	0,004	0,5	0,01
130,35	3,762	0,094	-0,471	0,0898	0,002	-0,011	0,5	0,01
130,4	3,765	0,063	-0,157	0,0899	0,001	-0,004	0,5	0,01
130,45	3,768	0,079	0,157	0,09	0,002	0,004	0,5	0,01
130,5	3,773	0,079	-0,157	0,0901	0,002	-0,004	0,5	0,01
130,55	3,776	0,063	-0,157	0,0901	0,002	-0,004	0,5	0,01
130,6	3,779	0,063	0,157	0,0902	0,002	0,004	0,5	0,01
130,65	3,782	0,079	0,157	0,0903	0,002	0,004	0,5	0,01
130,7	3,787	0,079	2,23E-13	0,0904	0,002	5,33E-15	0,5	0
130,75	3,79	0,079	0,314	0,0905	0,002	0,008	0,5	0
130,8	3,795	0,11	0,471	0,0906	0,003	0,011	0,5	0
130,85	3,801	0,126	-0,314	0,0907	0,003	-0,007	0,4	0
130,9	3,808	0,079	-0,785	0,0909	0,002	-0,019	0,4	0
130,95	3,809	0,047	4,44E-14	0,0909	0,001	1,39E-15	0,4	0
131	3,812	0,079	0,314	0,091	0,002	0,007	0,4	0
131,05	3,817	0,079	-0,157	0,0911	0,002	-0,004	0,4	0
131,1	3,82	0,063	-0,157	0,0912	0,002	-0,004	0,4	0
131,15	3,823	0,063	0	0,0913	0,002	0	0,4	0
131,2	3,826	0,063	0	0,0913	0,002	0	0,4	0
131,25	3,83	0,063	0	0,0914	0,002	0	0,4	0
131,3	3,833	0,063	0,157	0,0915	0,002	0,004	0,4	0
131,35	3,836	0,079	0,471	0,0916	0,002	0,011	0,3	0
131,4	3,841	0,11	0,157	0,0917	0,003	0,004	0,3	0
131,45	3,847	0,094	-0,471	0,0918	0,002	-0,011	0,3	0
131,5	3,85	0,063	-0,314	0,0919	0,002	-0,007	0,3	0
131,55	3,853	0,063	0	0,092	0,002	0	0,3	0
131,6	3,856	0,063	0,157	0,0921	0,002	0,004	0,3	0
131,65	3,859	0,079	0,157	0,0921	0,002	0,004	0,3	0
131,7	3,864	0,079	-0,157	0,0922	0,002	-0,004	0,3	0
131,75	3,867	0,063	-0,157	0,0923	0,002	-0,004	0,3	0
131,8	3,87	0,063	0	0,0924	0,002	0	0,3	0
131,85	3,874	0,063	0,314	0,0925	0,002	0,007	0,3	0
131,9	3,877	0,094	0,628	0,0925	0,002	0,015	0,3	0
131,95	3,883	0,126	-0,157	0,0927	0,003	-0,004	0,3	0
132	3,889	0,079	-0,628	0,0928	0,002	-0,015	0,4	0
132,05	3,891	0,063	4,44E-14	0,0929	0,002	1,39E-15	0,4	0
132,1	3,896	0,079	0,157	0,093	0,002	0,004	0,4	0
132,15	3,899	0,079	0	0,0931	0,002	0	0,4	0
132,2	3,903	0,079	-0,314	0,0932	0,002	-0,007	0,4	0
132,25	3,907	0,047	-0,157	0,0933	0,001	-0,004	0,4	0
132,3	3,908	0,063	0,157	0,0933	0,002	0,004	0,4	0
132,35	3,913	0,063	-1,79E-13	0,0934	0,002	-4,26E-15	0,4	0
132,4	3,914	0,063	0,314	0,0934	0,001	0,008	0,4	0
132,45	3,919	0,094	0,314	0,0936	0,002	0,008	0,4	0
132,5	3,924	0,094	-0,157	0,0937	0,002	-0,004	0,4	0
132,55	3,929	0,079	-0,471	0,0938	0,002	-0,011	0,4	0
132,6	3,932	0,047	-0,314	0,0939	0,001	-0,008	0,4	0
132,65	3,933	0,047	0,157	0,0939	0,001	0,004	0,4	0
132,7	3,936	0,063	1,34E-13	0,094	0,002	3,20E-15	0,4	0
132,75	3,94	0,047	-2,23E-13	0,094	0,001	-5,65E-15	0,4	0
132,8	3,941	0,063	0,314	0,0941	0,001	0,007	0,4	0
132,85	3,946	0,079	2,23E-13	0,0942	0,002	5,65E-15	0,4	0
132,9	3,949	0,063	-0,314	0,0943	0,002	-0,008	0,4	0
132,95	3,952	0,047	-4,44E-14	0,0943	0,001	-1,39E-15	0,4	0
133	3,954	0,063	0,314	0,0944	0,002	0,007	0,4	0
133,05	3,958	0,079	0,314	0,0945	0,002	0,007	0,4	0
133,1	3,962	0,094	0,157	0,0946	0,002	0,004	0,3	0
133,15	3,968	0,094	-0,314	0,0947	0,002	-0,008	0,3	0
133,2	3,971	0,063	-0,471	0,0948	0,002	-0,011	0,3	0
133,25	3,974	0,047	-0,157	0,0949	0,001	-0,004	0,3	0
133,3	3,976	0,047	0	0,0949	0,001	0	0,3	0
133,35	3,979	0,047	-0,157	0,095	0,001	-0,004	0,3	0
133,4	3,98	0,031	0	0,095	7,50E-04	0	0,3	0
133,45	3,982	0,047	0,471	0,0951	0,001	0,011	0,3	0
133,5	3,985	0,079	0,157	0,0951	0,002	0,004	0,3	0
133,55	3,99	0,063	-0,314	0,0952	0,001	-0,007	0,3	0
133,6	3,991	0,047	-0,157	0,0953	0,001	-0,004	0,3	0
133,65	3,995	0,047	0	0,0954	0,001	0	0,3	0
133,7	3,996	0,047	0,157	0,0954	0,001	0,004	0,3	0
133,75	3,999	0,063	0,314	0,0955	0,002	0,007	0,3	0
133,8	4,002	0,079	0,314	0,0955	0,002	0,007	0,3	0
133,85	4,007	0,094	-0,157	0,0957	0,002	-0,004	0,3	0
133,9	4,012	0,063	-0,628	0,0958	0,002	-0,015	0,3	0
133,95	4,013	0,031	-0,157	0,0958	7,50E-04	-0,004	0,3	0
134	4,015	0,047	0,157	0,0958	0,001	0,004	0,3	0
134,05	4,018	0,047	-0,314	0,0959	0,001	-0,007	0,3	0
134,1	4,02	0,016	-0,314	0,096	3,75E-04	-0,007	0,3	0
134,15	4,02	0,016	0,314	0,096	3,75E-04	0,007	0,3	0
134,2	4,021	0,047	0,314	0,096	0,001	0,008	0,3	0
134,25	4,024	0,047	2,68E-13	0,0961	0,001	6,40E-15	0,3	0
134,3	4,026	0,047	0,157	0,0961	0,001	0,004	0,3	0
134,35	4,029	0,063	0,157	0,0962	0,002	0,004	0,3	0
134,4	4,032	0,063	-1,79E-13	0,0963	0,001	-4,26E-15	0,3	0
134,45	4,035	0,063	0,157	0,0963	0,001	0,004	0,3	0
134,5	4,039	0,079	0,157	0,0964	0,002	0,004	0,3	0
134,55	4,043	0,079	0,314	0,0965	0,002	0,007	0,3	0
134,6	4,046	0,11	-4,46E-13	0,0966	0,003	-1,21E-14	0,3	0
134,65	4,054	0,079	-0,942	0,0968	0,002	-0,023	0,3	0
134,7	4,054	0,016	-0,471	0,0968	3,75E-04	-0,011	0,3	0
134,75	4,056	0,031	0,157	0,0968	7,50E-04	0,004	0,3	0
134,8	4,057	0,031	0	0,0969	7,50E-04	0	0,3	0
134,85	4,059	0,031	0,157	0,0969	7,50E-04	0,004	0,3	0
134,9	4,061	0,047	0,314	0,0969	0,001	0,007	0,3	0
134,95	4,064	0,063	0,157	0,097	0,001	0,004	0,3	0
135	4,067	0,063	0,157	0,0971	0,002	0,004	0,3	0
135,05	4,07	0,079	0,157	0,0972	0,002	0,004	0,3	0
135,1	4,075	0,079	-0,157	0,0973	0,002	-0,004	0,3	0
135,15	4,078	0,063	-2,23E-13	0,0973	0,002	-5,33E-15	0,3	0
135,2	4,081	0,079	0,314	0,0974	0,002	0,008	0,3	0
135,25	4,086	0,094	0,157	0,0975	0,002	0,004	0,3	0
135,3	4,09	0,094	-0,471	0,0976	0,002	-0,011	0,3	0
135,35	4,095	0,047	-0,628	0,0978	0,001	-0,015	0,3	0
135,4	4,095	0,031	0,157	0,0978	7,50E-04	0,004	0,3	0
135,45	4,098	0,063	0,314	0,0978	0,002	0,008	0,3	0
135,5	4,101	0,063	0	0,0979	0,002	0	0,3	0
135,55	4,104	0,063	0,157	0,098	0,002	0,004	0,3	0
135,6	4,108	0,079	0,157	0,0981	0,002	0,004	0,3	0
135,65	4,112	0,079	-0,157	0,0982	0,002	-0,004	0,3	0
135,7	4,115	0,063	-0,157	0,0983	0,001	-0,004	0,3	0
135,75	4,119	0,063	-0,157	0,0983	0,002	-0,004	0,3	0
135,8	4,122	0,047	-0,157	0,0984	0,001	-0,004	0,3	0
135,85	4,123	0,047	0,471	0,0984	0,001	0,011	0,3	0
135,9	4,126	0,094	0,314	0,0985	0,002	0,008	0,3	0
135,95	4,133	0,079	-0,314	0,0987	0,002	-0,007	0,3	0
136	4,134	0,063	0,157	0,0987	0,002	0,004	0,3	0
136,05	4,139	0,094	0,157	0,0988	0,002	0,004	0,3	0
136,1	4,144	0,079	-0,314	0,0989	0,002	-0,008	0,3	0
136,15	4,147	0,063	-0,157	0,099	0,001	-0,004	0,3	0
136,2	4,15	0,063	0,157	0,0991	0,002	0,004	0,3	0
136,25	4,153	0,079	0,471	0,0992	0,002	0,011	0,3	0
136,3	4,158	0,11	0,157	0,0993	0,003	0,004	0,3	0
136,35	4,164	0,094	-4,01E-13	0,0994	0,002	-7,46E-15	0,3	0
136,4	4,167	0,11	0,157	0,0995	0,003	0,004	0,3	0
136,45	4,175	0,11	-0,628	0,0997	0,003	-0,015	0,3	0
136,5	4,178	0,047	-0,314	0,0998	0,001	-0,007	0,3	0
136,55	4,18	0,079	0,628	0,0998	0,002	0,015	0,3	0
136,6	4,186	0,11	-3,12E-13	0,0999	0,003	-3,94E-15	0,3	0
136,65	4,191	0,079	-0,471	0,1001	0,002	-0,011	0,3	0
136,7	4,194	0,063	-0,157	0,1001	0,002	-0,004	0,3	0
136,75	4,197	0,063	0,157	0,1002	0,002	0,004	0,3	0
136,8	4,2	0,079	0,471	0,1003	0,002	0,011	0,3	0
136,85	4,205	0,11	0,471	0,1004	0,003	0,011	0,3	0
136,9	4,211	0,126	-0,157	0,1005	0,003	-0,004	0,3	0
136,95	4,218	0,094	-0,471	0,1007	0,002	-0,011	0,3	0
137	4,221	0,079	-0,157	0,1008	0,002	-0,004	0,3	0
137,05	4,225	0,079	0	0,1009	0,002	0	0,3	0
137,1	4,229	0,079	-2,23E-13	0,101	0,002	-5,33E-15	0,2	0
137,15	4,233	0,079	-0,157	0,1011	0,002	-0,004	0,2	0
137,2	4,236	0,063	-0,314	0,1011	0,001	-0,007	0,2	0
137,25	4,24	0,047	-0,157	0,1012	0,001	-0,004	0,2	0
137,3	4,241	0,047	0,314	0,1013	0,001	0,007	0,2	0
137,35	4,244	0,079	0,785	0,1013	0,002	0,019	0,2	0
137,4	4,249	0,126	0,628	0,1014	0,003	0,015	0,2	0
137,45	4,257	0,141	-0,314	0,1016	0,003	-0,008	0,2	0
137,5	4,263	0,094	-0,628	0,1018	0,002	-0,015	0,2	0
137,55	4,266	0,079	0	0,1019	0,002	0	0,2	0
137,6	4,271	0,094	-4,46E-13	0,102	0,002	-1,07E-14	0,2	0
137,65	4,276	0,079	-0,314	0,1021	0,002	-0,008	0,2	0
137,7	4,279	0,063	-0,157	0,1022	0,002	-0,004	0,2	0
137,75	4,282	0,063	-0,157	0,1022	0,002	-0,004	0,2	0
137,8	4,285	0,047	-0,471	0,1023	0,001	-0,011	0,2	0
137,85	4,287	0,016	0,157	0,1023	3,75E-04	0,004	0,2	0
137,9	4,287	0,063	0,785	0,1023	0,001	0,019	0,2	0
137,95	4,293	0,094	0,471	0,1025	0,002	0,011	0,3	0
138	4,296	0,11	5,36E-13	0,1026	0,003	1,14E-14	0,3	0
138,05	4,304	0,094	-0,628	0,1028	0,002	-0,015	0,3	0
138,1	4,306	0,047	-0,157	0,1028	0,001	-0,004	0,3	0
138,15	4,309	0,079	0,628	0,1029	0,002	0,015	0,3	0
138,2	4,313	0,11	0,157	0,103	0,003	0,004	0,3	0
138,25	4,32	0,094	-0,471	0,1031	0,002	-0,011	0,3	0
138,3	4,323	0,063	-0,471	0,1032	0,002	-0,011	0,3	0
138,35	4,326	0,047	-2,68E-13	0,1033	0,001	-9,91E-15	0,3	0
138,4	4,328	0,063	0,471	0,1033	0,001	0,011	0,3	0
138,45	4,332	0,094	0,314	0,1034	0,002	0,008	0,3	0
138,5	4,337	0,094	0	0,1035	0,002	0	0,3	0
138,55	4,342	0,094	0	0,1037	0,002	0	0,3	0
138,6	4,346	0,094	-2,68E-13	0,1038	0,002	-6,40E-15	0,3	0
138,65	4,351	0,094	0	0,1039	0,002	0	0,3	0
138,7	4,356	0,094	0,314	0,104	0,002	0,008	0,3	0
138,75	4,361	0,126	0,157	0,1041	0,003	0,004	0,3	0
138,8	4,368	0,11	-0,785	0,1043	0,003	-0,019	0,3	0
138,85	4,372	0,047	-0,471	0,1044	0,001	-0,011	0,3	0
138,9	4,373	0,063	0,471	0,1044	0,001	0,011	0,3	0
138,95	4,378	0,094	0,314	0,1045	0,002	0,008	0,3	0
139	4,383	0,094	-0,157	0,1046	0,002	-0,004	0,3	0
139,05	4,387	0,079	-0,157	0,1047	0,002	-0,004	0,3	0
139,1	4,39	0,079	0,314	0,1048	0,002	0,007	0,3	0
139,15	4,395	0,11	0,314	0,1049	0,003	0,007	0,3	0
139,2	4,401	0,11	-0,314	0,1051	0,003	-0,007	0,3	0
139,25	4,406	0,079	-0,628	0,1052	0,002	-0,015	0,2	0
139,3	4,409	0,047	8,88E-14	0,1053	0,001	-1,39E-15	0,2	0
139,35	4,411	0,079	0,628	0,1053	0,002	0,015	0,2	0
139,4	4,417	0,11	0,314	0,1055	0,003	0,007	0,2	0
139,45	4,422	0,11	-0,314	0,1056	0,003	-0,007	0,2	0
139,5	4,428	0,079	-0,471	0,1057	0,002	-0,011	0,2	0
139,55	4,43	0,063	0,157	0,1058	0,002	0,004	0,2	0
139,6	4,434	0,094	0,314	0,1059	0,002	0,007	0,2	0
139,65	4,439	0,094	0,157	0,106	0,002	0,004	0,2	0
139,7	4,444	0,11	0,157	0,1061	0,003	0,004	0,2	0
139,75	4,45	0,11	-0,157	0,1062	0,003	-0,004	0,2	0
139,8	4,455	0,094	0	0,1064	0,002	0	0,2	0
139,85	4,459	0,11	0,157	0,1065	0,003	0,004	0,2	0
139,9	4,466	0,11	-0,314	0,1066	0,003	-0,008	0,2	0
139,95	4,47	0,079	-0,314	0,1067	0,002	-0,007	0,2	0
140	4,474	0,079	0,157	0,1068	0,002	0,004	0,2	0
140,05	4,478	0,094	0,314	0,1069	0,002	0,007	0,2	0
140,1	4,483	0,11	0,157	0,107	0,003	0,004	0,2	0
140,15	4,489	0,11	-0,314	0,1072	0,003	-0,008	0,2	0
140,2	4,494	0,079	-0,157	0,1073	0,002	-0,004	0,2	0
140,25	4,497	0,094	0,314	0,1074	0,002	0,008	0,2	0
140,3	4,503	0,11	0,157	0,1075	0,003	0,004	0,2	0
140,35	4,508	0,11	-0,157	0,1076	0,003	-0,004	0,2	0
140,4	4,514	0,094	-0,314	0,1078	0,002	-0,008	0,2	0
140,45	4,518	0,079	0,157	0,1079	0,002	0,004	0,2	0
140,5	4,522	0,11	0,157	0,108	0,003	0,004	0,2	0
140,55	4,529	0,094	-0,471	0,1081	0,002	-0,011	0,2	0
140,6	4,532	0,063	2,68E-13	0,1082	0,002	6,40E-15	0,2	0
140,65	4,535	0,094	0,471	0,1083	0,002	0,011	0,2	0
140,7	4,541	0,11	0,157	0,1084	0,003	0,004	0,2	0
140,75	4,546	0,11	0	0,1085	0,003	0	0,2	0
140,8	4,552	0,11	-0,157	0,1087	0,003	-0,004	0,2	0
140,85	4,557	0,094	-3,13E-13	0,1088	0,002	-7,46E-15	0,2	0
140,9	4,562	0,11	0,314	0,1089	0,003	0,008	0,2	0
140,95	4,568	0,126	-0,157	0,1091	0,003	-0,004	0,2	0
